order_id,pickup_x,pickup_y,delivery_x,delivery_y,create_time,delivery_patience,value
31143,1.1617107882893583,2.719500000000366,2.6177216429465866,1.9980000000000757,72266,1805,4.25
252525,1.5566924563080042,1.2987000000005224,1.5876714106634437,3.2079000000000164,72288,1842,4.83
565270,1.5954161492523036,1.2210000000003092,0.6428133028533569,-0.47730000000007067,72296,2118,4.9
413546,1.9052056927956924,1.0545000000003029,2.1452925890415435,0.9546000000001413,72327,1808,1.52
445491,1.866481999851393,1.3653000000003672,2.0291215102130478,1.431900000000212,72329,1809,1.35
303580,2.4395926554094136,1.6206000000001666,2.896532232136737,1.232099999999889,72340,1807,2.2
353582,1.610905626427822,1.2098999999999407,1.9284399085600707,2.375399999999985,72383,1801,3.42
283987,1.8509925226758743,1.2210000000003092,0.5886001327335391,-0.5994000000001805,72394,2109,5.44
513517,2.106568896099445,1.57620000000027,2.757126937541662,3.019200000000062,72412,1818,4.17
342485,1.866481999851393,1.3653000000003672,1.97490834009323,1.4652000000005287,72422,1829,1.3
361934,1.9826530786820897,1.087799999999831,1.6496293193721214,2.1756000000004505,72426,1810,3.28
445493,1.8355030454981547,1.198800000000361,2.036866248801908,3.951600000000255,72431,2101,6.53
567844,0.6195790870867773,1.0655999999998826,1.0532844480497225,2.3310000000000883,72454,1813,3.68
289556,2.555763734237909,1.5984000000002183,1.6186503650166821,0.8880000000002966,72459,1817,3.36
205802,1.7348214438451777,1.0767000000002511,1.3398397758265317,1.376399999999947,72470,1828,1.99
146102,1.2236686969980362,1.087799999999831,0.5731106555558193,-0.5994000000001805,72473,1826,4.62
442839,1.1074976181695404,1.3985999999998953,0.83643176756825,-1.0100999999996176,72482,1873,5.86
109668,1.525713501954766,1.3541999999999987,2.036866248801908,3.951600000000255,72483,1871,6.3
410854,1.5876714106634437,1.5096000000004253,2.8578085391924377,1.1544000000004644,72484,1805,3.64
5476,1.1074976181695404,1.3985999999998953,1.0455397094608627,2.0423999999999722,72495,1801,2.3
167265,2.013632033035328,1.875899999999966,1.9129504313845522,0.9657000000005098,72499,1809,2.83
185224,1.8355030454981547,1.198800000000361,2.0678452031551458,0.6881999999999735,72505,1807,2.12
164252,1.184945004055938,2.4419999999998296,1.0610291866385824,1.7093999999999596,72513,1932,2.49
402754,2.0291215102130478,3.5742000000003458,1.9439293857377904,3.2300999999999647,72519,1832,1.71
264013,1.1539660497004984,2.4753000000001464,1.2081792198203163,2.874900000000004,72528,1813,1.81
289557,1.6186503650166821,1.5984000000002183,-0.5808553941468804,2.808300000000159,72565,2102,6.03
173268,1.5644371948968643,1.2987000000005224,2.8655532777812978,1.5318000000003735,72573,1809,3.65
28015,2.4395926554094136,1.6206000000001666,2.106568896099445,3.2966999999998094,72578,1808,4.42
241001,3.020448049554093,1.5984000000002183,2.4938058255292312,1.6206000000001666,72603,1802,2.06
437473,2.5325295184713297,1.5984000000002183,1.2933713442955737,1.1655000000000442,72632,1810,3.63
193971,1.6573740579609815,2.30880000000014,2.710658506010704,1.7871000000001729,72654,1813,3.35
118734,1.525713501954766,1.3541999999999987,0.9680923235744653,1.665000000000063,72677,1808,2.28
266800,1.6418845807832616,2.0979000000002372,0.17812898753717332,-0.7103999999999218,72680,2412,7.34
567846,1.2623923899423355,2.7083999999999975,1.6031608878389623,1.3653000000003672,72688,1805,3.78
158097,1.5644371948968643,1.5318000000003735,1.920695169973412,3.540900000000029,72695,1825,5.09
85016,2.0910794189217254,1.57620000000027,-0.6195790870889785,0.14430000000005805,72773,2580,7.14
495222,2.106568896099445,1.57620000000027,1.4947345475993266,3.1968000000004366,72793,1805,4.47
278250,3.012703310965233,1.5540000000003218,2.0678452031551458,0.8880000000002966,72823,2056,3.32
91287,1.866481999851393,1.3653000000003672,2.2769531450477585,1.6206000000001666,72838,1807,1.97
283992,1.572181933485724,1.520700000000005,1.7115872280807993,0.9102000000002448,72847,1801,2.25
136943,1.8122688297315752,1.931400000000231,2.013632033035328,3.008100000000482,72879,1809,3.19
278248,1.0920081409918208,1.1544000000004644,1.5489477177191444,0.13320000000047827,72883,1802,3.24
413549,1.7967793525538553,1.3209000000004707,1.8432477840870145,1.4652000000005287,72889,1817,1.3
229296,1.9284399085600707,1.3653000000003672,2.8578085391924377,1.1544000000004644,72890,1814,2.91
272528,2.106568896099445,1.57620000000027,0.6660475186199365,-0.7659000000001868,72891,2231,6.51
544737,1.5644371948968643,1.2987000000005224,1.727076705258519,2.1201000000001855,72904,1802,2.68
161192,0.9061344148657876,2.6418000000001527,0.8286870289793901,2.342100000000457,72909,1819,1.62
40773,1.9826530786820897,1.087799999999831,2.6641900744775446,1.7871000000001729,72917,1863,2.96
266805,1.5954161492523036,1.2210000000003092,3.500621842047996,2.3865000000003533,72940,2122,5.47
15087,1.5644371948968643,1.2987000000005224,1.7658003982006172,0.02219999999994826,72981,1808,3.59
345288,1.1539660497004984,2.4753000000001464,0.7977080746261518,2.342100000000457,72982,1819,1.76
246792,1.2623923899423355,2.7083999999999975,0.9216238920435073,1.6872000000000114,73000,1809,3.16
503074,1.5566924563080042,1.4763000000001085,2.702913767421844,1.0655999999998826,73007,1808,3.44
286818,2.462826871173792,1.1211000000001476,1.8432477840870145,1.4541000000001603,73052,1808,2.41
416158,1.874226738440253,1.3320000000000505,1.5566924563080042,0.7103999999999218,73063,1808,2.4
531785,1.6031608878389623,1.2987000000005224,0.9603475849856055,2.342100000000457,73096,1803,3.46
292331,2.013632033035328,1.875899999999966,2.1685268048081228,0.5216999999999672,73114,1812,3.73
243858,1.8974609542068324,1.343100000000419,0.9448581078078857,1.665000000000063,73118,1806,3.01
167271,1.0997528795806806,1.665000000000063,1.0610291866385824,2.3310000000000883,73127,1807,2.34
69312,1.5876714106634437,1.5096000000004253,3.059171742496191,1.7871000000001729,73148,1804,4.0
508272,1.6573740579609815,2.220000000000347,1.866481999851393,0.6105000000005489,73151,1816,4.25
289566,2.5789979500044886,1.5984000000002183,1.9129504313845522,1.9980000000000757,73163,1811,2.56
21595,1.727076705258519,1.0433999999999344,0.8286870289793901,2.342100000000457,73172,1810,4.16
482330,1.5954161492523036,1.2210000000003092,3.3379823316863413,2.375399999999985,73185,2106,5.19
258257,1.8122688297315752,1.931400000000231,1.6341398421944018,3.4743000000001842,73185,1810,4.11
526513,1.8432477840870145,1.1655000000000442,2.013632033035328,3.008100000000482,73207,1809,4.71
336831,1.4869898090104667,0.8990999999998763,1.6031608878389623,1.287600000000154,73260,1805,1.81
347998,1.5566924563080042,1.2987000000005224,2.702913767421844,1.8537000000000177,73261,1816,3.55
223539,1.8355030454981547,1.087799999999831,2.0213767716241877,1.6761000000004316,73281,1808,2.24
325916,1.6573740579609815,2.220000000000347,2.0446109873907674,2.4753000000001464,73318,1802,1.93
331400,1.6418845807832616,2.0979000000002372,1.3011160828844335,1.7093999999999596,73349,1909,2.04
314903,1.5566924563080042,1.5428999999999533,2.0988241575105855,3.274499999999861,73368,1802,4.64
158103,1.9052056927956924,1.087799999999831,2.749382198952802,1.7759999999998044,73373,1803,3.18
182291,1.7348214438451777,1.0767000000002511,-0.4646843153161836,1.0323000000003546,73375,1801,5.41
490028,1.5954161492523036,1.2098999999999407,2.1220583732771647,1.5984000000002183,73390,1825,2.31
370145,1.727076705258519,1.0433999999999344,1.068773925225241,1.5096000000004253,73404,1806,2.62
292336,1.8974609542068324,2.664000000000101,2.0446109873907674,2.4642000000005666,73416,1812,1.5
317609,1.5334582405414248,1.3541999999999987,0.6195790870867773,-0.49950000000001893,73469,2101,5.14
381044,1.8045240911427152,1.0433999999999344,0.7977080746261518,2.342100000000457,73492,1812,4.29
386435,1.5644371948968643,1.5318000000003735,2.222739974927941,1.4541000000001603,73507,1801,2.33
359135,0.8674107219214883,2.664000000000101,0.9448581078078857,1.665000000000063,73508,1806,3.01
552491,2.0291215102130478,3.3522000000000745,2.6332111201243067,1.631700000000535,73552,1802,4.65
292340,2.4395926554094136,1.6206000000001666,1.7038424894919393,0.9324000000001931,73574,1822,3.02
56802,1.866481999851393,1.3653000000003672,1.7967793525538553,0.8990999999998763,73587,1827,1.94
328620,1.866481999851393,1.3653000000003672,2.9584901408454147,1.8315000000000694,73601,1803,3.38
505684,1.610905626427822,1.2098999999999407,1.866481999851393,0.6105000000005489,73604,1816,2.31
350749,1.9826530786820897,1.087799999999831,0.6118343484979174,1.0433999999999344,73609,1810,3.75
258263,1.6573740579609815,2.220000000000347,1.7038424894919393,1.3320000000000505,73627,1815,2.78
426775,2.4550821325871333,1.57620000000027,2.7648716761305216,1.2432000000002574,73630,1806,1.91
37569,2.5789979500044886,1.5984000000002183,3.09789543544049,1.6428000000001148,73639,1811,2.04
367445,1.727076705258519,1.0433999999999344,0.7667291202707124,2.342100000000457,73678,1815,4.24
542166,1.5644371948968643,1.2987000000005224,2.184016281985843,1.665000000000063,73698,1819,2.44
121763,1.9826530786820897,1.087799999999831,0.8286870289793901,2.009100000000444,73713,1810,3.96
188183,1.579926672074584,1.3653000000003672,1.7890346139671967,0.7770000000005552,73718,1805,2.25
158109,1.4482661160683685,1.631700000000535,1.2004344812314565,2.1534000000005022,73738,1815,2.16
372982,2.1220583732771647,0.8990999999998763,2.850063800605779,1.5318000000003735,73761,1814,2.93
397373,1.6728635351365,1.5872999999998498,0.9448581078078857,2.342100000000457,73766,1815,3.1
72496,2.4395926554094136,1.6206000000001666,1.270137128528994,2.752799999999894,73767,1801,4.26
232228,1.5489477177191444,1.5984000000002183,-0.5343869626137212,0.699300000000342,73775,2415,5.55
450933,1.8355030454981547,1.198800000000361,2.989469095198653,1.8537000000000177,73776,1948,3.66
289570,1.9284399085600707,1.3653000000003672,1.626395103605542,1.232099999999889,73811,1805,1.66
112733,1.5566924563080042,1.2987000000005224,3.0669164810850504,1.4985000000000568,73850,1845,4.05
284002,1.1462213111116386,2.508600000000463,2.6951690288329844,1.8870000000003344,73878,1807,4.34
314908,2.106568896099445,1.57620000000027,0.9526028463967455,2.342100000000457,73884,1810,3.77
345295,1.8355030454981547,1.3320000000000505,2.114313634688305,1.6872000000000114,73906,1828,1.9
529144,1.5566924563080042,1.2987000000005224,-0.5343869626137212,0.699300000000342,73921,2420,5.36
115718,1.610905626427822,1.2098999999999407,0.5421317012003799,1.6428000000001148,73931,1814,3.31
100665,1.8045240911427152,1.0433999999999344,1.9361846471489306,1.343100000000419,73942,1819,1.66
139999,1.5489477177191444,1.5984000000002183,1.076518663814101,1.6428000000001148,74042,1802,1.95
458676,1.5489477177191444,1.5984000000002183,1.610905626427822,0.4662000000004909,74066,1814,3.27
479777,0.6195790870867773,1.0655999999998826,2.6487005973020263,1.7649000000002246,74068,2120,5.3
348001,1.610905626427822,1.2098999999999407,1.2623923899423355,1.9647000000005477,74086,1801,2.67
24887,1.866481999851393,1.3653000000003672,1.9129504313845522,1.665000000000063,74137,1801,1.61
199909,1.5489477177191444,0.8768999999999281,2.3311663151675766,2.3310000000000883,74146,1807,4.31
103721,2.377634746700736,1.9424999999998107,2.2924426222254786,1.2210000000003092,74156,1811,2.46
127804,1.572181933485724,1.198800000000361,1.7038424894919393,2.2088999999999785,74185,1805,3.04
205820,1.076518663814101,1.7982000000005414,1.920695169973412,2.375399999999985,74198,1931,3.05
492659,2.377634746700736,1.9424999999998107,1.0532844480497225,2.3310000000000883,74226,1813,3.76
229310,1.572181933485724,1.520700000000005,1.9516741243266502,1.0545000000003029,74280,1810,2.2
389225,1.5489477177191444,1.5540000000003218,1.1539660497004984,2.4642000000005666,74326,1808,2.99
437488,1.6573740579609815,2.220000000000347,1.920695169973412,2.375399999999985,74334,1810,1.61
372987,1.866481999851393,1.3653000000003672,1.579926672074584,0.6327000000004972,74349,1809,2.58
12007,1.0920081409918208,1.1544000000004644,2.1685268048081228,0.49950000000001893,74382,1812,3.52
432134,1.7503109210228973,1.0433999999999344,2.989469095198653,1.8426000000004379,74429,1815,3.95
18407,1.5489477177191444,1.5984000000002183,1.920695169973412,2.4975000000000946,74479,1809,2.95
133905,1.076518663814101,1.7982000000005414,-0.5731106555580205,2.808300000000159,74485,2221,4.87
320457,1.7967793525538553,1.3209000000004707,1.4405213774795087,2.108999999999817,74511,1804,2.73
482343,1.5489477177191444,1.5984000000002183,2.973979618023135,1.6983000000003798,74515,1808,3.86
323206,1.1772002654670781,2.397599999999933,1.866481999851393,3.452100000000236,74552,1807,3.52
109688,1.5954161492523036,1.3875000000003155,2.749382198952802,1.7759999999998044,74568,1811,3.44
100669,1.9052056927956924,1.087799999999831,1.7038424894919393,2.231099999999927,74577,1825,3.33
8756,1.8974609542068324,1.343100000000419,2.0213767716241877,1.5096000000004253,74655,1812,1.42
432135,2.060100464568487,1.609499999999798,1.2391581741757558,1.0101000000004063,74672,1802,3.04
53684,2.013632033035328,1.875899999999966,1.5334582405414248,0.8546999999999798,74673,1804,3.26
320460,1.7503109210228973,1.0433999999999344,2.0213767716241877,1.4985000000000568,74686,1810,2.06
552500,1.5644371948968643,1.2987000000005224,1.2081792198203163,2.930400000000269,74705,1802,4.35
487448,1.8355030454981547,1.198800000000361,1.5876714106634437,1.4207999999998435,74753,1813,1.67
140008,2.060100464568487,1.6428000000001148,2.517040041295811,1.6872000000000114,74756,1802,1.92
297976,1.4482661160683685,1.631700000000535,1.7115872280807993,0.9102000000002448,74774,1810,2.54
437493,1.525713501954766,0.8325000000000315,2.083334680332866,3.4409999999998675,74813,1811,6.34
336837,1.4172871617129292,2.7083999999999975,3.508366580636856,2.253299999999875,74817,1809,5.29
416169,1.6573740579609815,2.220000000000347,2.176271543396983,3.3744000000000227,74824,1802,3.54
109690,2.083334680332866,1.5650999999999016,2.0213767716241877,1.5096000000004253,74851,1808,1.17
211805,2.075589941744006,1.9647000000005477,0.9526028463967455,0.9324000000001931,74861,1801,4.06
429393,1.5954161492523036,1.2210000000003092,2.114313634688305,1.7982000000005414,74880,1802,2.55
405475,1.6573740579609815,2.220000000000347,1.9594188629155103,1.087799999999831,74883,1822,3.35
505692,1.610905626427822,1.2098999999999407,2.6254663815354466,1.720500000000328,74888,1809,3.28
56811,1.1694555268782183,2.3865000000003533,1.3940529459485507,2.541899999999991,74910,1807,1.55
261209,2.106568896099445,1.57620000000027,2.0678452031551458,1.4652000000005287,74911,1810,1.24
100672,1.0920081409918208,1.0989000000001994,-0.5731106555580205,2.808300000000159,74912,2222,5.78
78813,1.6573740579609815,2.220000000000347,2.2769531450477585,2.164500000000082,74917,2053,2.25
495238,1.7348214438451777,1.0767000000002511,1.8277583069092949,0.8658000000003483,74935,1807,1.46
328629,1.1539660497004984,2.4753000000001464,1.4327766388906489,2.741700000000314,74973,1812,1.77
103726,1.1074976181695404,1.3985999999998953,0.8131975518016704,0.9435000000005616,74985,1809,2.09
170265,1.8974609542068324,1.087799999999831,1.1617107882893583,1.3875000000003155,74996,2002,2.59
513535,1.8122688297315752,1.931400000000231,0.9680923235744653,2.342100000000457,75012,1811,2.88
136954,1.2623923899423355,2.7083999999999975,2.7338927217750824,1.631700000000535,75014,1801,4.65
479789,1.5489477177191444,1.5540000000003218,0.9603475849856055,2.342100000000457,75036,1802,2.97
185251,1.5954161492523036,1.9536000000001792,0.8829001990992079,1.665000000000063,75075,1821,2.54
408245,2.230484713516801,1.57620000000027,1.5489477177191444,2.2754999999998233,75080,1813,2.96
34415,1.6186503650166821,1.8537000000000177,1.5489477177191444,3.6186000000002423,75112,1806,4.54
375737,1.8819714770291127,1.0989000000001994,1.5334582405414248,0.8325000000000315,75134,1829,1.88
40790,2.2769531450477585,1.9647000000005477,1.97490834009323,1.4207999999998435,75147,1815,2.25
508284,1.8509925226758743,1.2210000000003092,2.323421576580918,1.2987000000005224,75162,1810,1.96
185250,1.525713501954766,1.3541999999999987,2.2769531450477585,2.3865000000003533,75221,1817,3.56
426787,1.5566924563080042,1.2987000000005224,2.6641900744775446,2.0423999999999722,75262,1809,3.67
69333,1.866481999851393,1.3653000000003672,2.1452925890415435,3.3189000000005464,75270,1803,4.95
292354,2.153037327630403,1.0989000000001994,2.2769531450477585,2.164500000000082,75344,2052,3.15
40795,1.6573740579609815,2.220000000000347,1.184945004055938,2.7639000000002625,75361,1809,2.44
112750,1.6573740579609815,2.220000000000347,2.300187360814338,1.520700000000005,75366,2184,2.9
205825,1.1539660497004984,1.4097000000002637,2.0291215102130478,1.4430000000005805,75373,1811,2.75
